


1, 200, 0, 2.015, 0, 0, 0, 0
2, 200, 0, 2.015, 0, 0, 0, 0
3, 200, 0, 5.31, 7, 0, 0, 865
4, 200, 0, 8.06, 10, 0, 0, 1518
5, 200, 0, 9.31, 10, 0, 1, 1821
6, 200, 0, 9.78, 10, 0, 1, 1939
7, 200, 0, 9.94, 10, 0, 3, 1986
8, 200, 0, 10.0, 10, 0, 5, 2000
9, 200, 0, 10.0, 10, 0, 7, 2000
10, 200, 0, 10.0, 10, 0, 8, 2000
11, 200, 0, 10.0, 10, 0, 12, 2000
12, 200, 0, 10.0, 10, 0, 17, 2000
13, 200, 0, 10.0, 10, 0, 22, 2000
14, 200, 0, 10.0, 10, 0, 25, 2000
15, 200, 0, 10.0, 10, 0, 32, 2000
16, 200, 0, 10.0, 10, 0, 40, 2000
17, 200, 0, 10.0, 10, 0, 47, 2000
18, 200, 0, 10.0, 10, 0, 50, 2000
19, 200, 0, 10.0, 10, 0, 52, 2000
20, 200, 0, 10.0, 10, 0, 59, 2000
21, 200, 0, 10.0, 10, 0, 69, 2000
22, 200, 0, 10.0, 10, 0, 72, 2000
23, 200, 0, 10.0, 10, 0, 74, 2000
24, 200, 0, 10.0, 10, 0, 79, 2000
25, 200, 0, 10.0, 10, 0, 80, 2000
26, 200, 0, 10.0, 10, 0, 81, 2000
27, 200, 0, 10.0, 10, 0, 84, 2000
28, 200, 0, 10.0, 10, 0, 86, 2000
29, 200, 0, 10.0, 10, 0, 90, 2000
30, 200, 0, 10.0, 10, 0, 92, 2000
31, 200, 0, 10.0, 10, 0, 93, 2000
32, 200, 0, 10.0, 10, 0, 94, 2000
33, 200, 0, 10.0, 10, 0, 94, 2000
34, 200, 0, 10.0, 10, 0, 93, 2000
35, 200, 0, 10.0, 10, 0, 94, 2000
36, 200, 0, 10.0, 10, 0, 94, 2000
37, 200, 0, 10.0, 10, 0, 95, 2000
38, 200, 0, 10.0, 10, 0, 95, 2000
39, 200, 0, 10.0, 10, 0, 96, 2000
40, 200, 0, 10.0, 10, 0, 96, 2000
41, 200, 0, 10.0, 10, 0, 96, 2000
42, 200, 0, 10.0, 10, 0, 96, 2000
43, 200, 0, 10.0, 10, 0, 97, 2000
44, 200, 0, 10.0, 10, 0, 97, 2000
45, 200, 0, 10.0, 10, 0, 97, 2000
46, 200, 0, 10.0, 10, 0, 97, 2000
47, 200, 0, 10.0, 10, 0, 98, 2000
48, 200, 0, 10.0, 10, 0, 98, 2000
49, 200, 0, 10.0, 10, 0, 99, 2000
50, 200, 0, 10.0, 10, 0, 99, 2000
51, 200, 0, 10.0, 10, 0, 98, 2000
52, 200, 0, 10.0, 10, 0, 99, 2000
53, 200, 0, 10.0, 10, 0, 99, 2000
54, 200, 0, 10.0, 10, 0, 99, 2000
55, 200, 0, 10.0, 10, 0, 99, 2000
56, 200, 0, 10.0, 10, 0, 99, 2000
57, 200, 0, 10.0, 10, 0, 99, 2000
58, 200, 0, 10.0, 10, 0, 99, 2000
59, 200, 0, 10.0, 10, 0, 99, 2000
60, 200, 0, 10.0, 10, 0, 99, 2000
61, 200, 0, 10.0, 10, 0, 100, 2000
62, 200, 0, 10.0, 10, 0, 100, 2000
63, 200, 0, 10.0, 10, 0, 100, 2000
64, 200, 0, 10.0, 10, 0, 100, 2000
65, 200, 0, 10.0, 10, 0, 100, 2000
66, 200, 0, 10.0, 10, 0, 100, 2000
67, 200, 0, 10.0, 10, 0, 100, 2000
68, 200, 0, 10.0, 10, 0, 99, 2000
69, 200, 0, 10.0, 10, 0, 99, 2000
70, 200, 0, 10.0, 10, 0, 100, 2000
71, 200, 0, 10.0, 10, 0, 99, 2000
72, 200, 0, 10.0, 10, 0, 99, 2000
73, 200, 0, 10.0, 10, 0, 100, 2000
74, 200, 0, 10.0, 10, 0, 100, 2000
75, 200, 0, 10.0, 10, 0, 100, 2000
76, 200, 0, 10.0, 10, 0, 100, 2000
77, 200, 0, 10.0, 10, 0, 100, 2000
78, 200, 0, 10.0, 10, 0, 100, 2000
79, 200, 0, 10.0, 10, 0, 100, 2000
80, 200, 0, 10.0, 10, 0, 100, 2000
81, 200, 0, 10.0, 10, 0, 100, 2000
82, 200, 0, 10.0, 10, 0, 99, 2000
83, 200, 0, 10.0, 10, 0, 100, 2000
84, 200, 0, 10.0, 10, 0, 100, 2000
85, 200, 0, 10.0, 10, 0, 100, 2000
86, 200, 0, 10.0, 10, 0, 100, 2000
87, 200, 0, 10.0, 10, 0, 100, 2000
88, 200, 0, 10.0, 10, 0, 100, 2000
89, 200, 0, 10.0, 10, 0, 100, 2000
90, 200, 0, 10.0, 10, 0, 100, 2000
91, 200, 0, 10.0, 10, 0, 100, 2000
92, 200, 0, 10.0, 10, 0, 99, 2000
93, 200, 0, 10.0, 10, 0, 100, 2000
94, 200, 0, 10.0, 10, 0, 100, 2000
95, 200, 0, 10.0, 10, 0, 100, 2000
96, 200, 0, 10.0, 10, 0, 100, 2000
97, 200, 0, 10.0, 10, 0, 100, 2000
98, 200, 0, 10.0, 10, 0, 100, 2000
99, 200, 0, 10.0, 10, 0, 99, 2000
