


127, 200, 0, 5.0, 5, 5, 100, 1000
128, 200, 0, 5.0, 5, 5, 100, 1000
129, 200, 0, 5.0, 5, 5, 99, 1000
130, 200, 0, 5.0, 5, 5, 100, 1000
131, 200, 0, 5.0, 5, 5, 100, 1000
132, 200, 0, 5.0, 5, 5, 100, 1000
133, 200, 0, 5.0, 5, 5, 100, 1000
134, 200, 0, 5.0, 5, 5, 100, 1000
135, 200, 0, 5.0, 5, 5, 100, 1000
136, 200, 0, 5.0, 5, 5, 100, 1000
137, 200, 0, 5.0, 5, 5, 100, 1000
138, 200, 0, 5.0, 5, 5, 100, 1000
139, 200, 0, 5.0, 5, 5, 100, 1000
140, 200, 0, 5.0, 5, 5, 100, 1000
141, 200, 0, 5.0, 5, 5, 100, 1000
142, 200, 0, 5.0, 5, 5, 100, 1000
143, 200, 0, 5.0, 5, 5, 100, 1000
144, 200, 0, 5.0, 5, 5, 100, 1000
145, 200, 0, 5.0, 5, 5, 100, 1000
146, 200, 0, 5.0, 5, 5, 99, 1000
147, 200, 0, 5.0, 5, 5, 99, 1000
148, 200, 0, 5.0, 5, 5, 100, 1000
149, 200, 0, 5.0, 5, 5, 99, 1000
150, 200, 0, 5.0, 5, 5, 100, 1000
151, 200, 0, 5.0, 5, 5, 99, 1000
152, 200, 0, 5.0, 5, 5, 100, 1000
153, 200, 0, 5.0, 5, 5, 100, 1000
154, 200, 0, 5.0, 5, 5, 100, 1000
155, 200, 0, 5.0, 5, 5, 100, 1000
156, 200, 0, 5.0, 5, 5, 100, 1000
157, 200, 0, 5.0, 5, 5, 100, 1000
158, 200, 0, 5.0, 5, 5, 100, 1000
159, 200, 0, 5.0, 5, 5, 100, 1000
160, 200, 0, 5.0, 5, 5, 100, 1000
161, 200, 0, 5.0, 5, 5, 100, 1000
162, 200, 0, 5.0, 5, 5, 100, 1000
163, 200, 0, 5.0, 5, 5, 100, 1000
164, 200, 0, 5.0, 5, 5, 100, 1000
165, 200, 0, 5.0, 5, 5, 100, 1000
166, 200, 0, 5.0, 5, 5, 100, 1000
167, 200, 0, 5.0, 5, 5, 100, 1000
168, 200, 0, 5.0, 5, 5, 100, 1000
169, 200, 0, 5.0, 5, 5, 100, 1000
170, 200, 0, 5.0, 5, 5, 100, 1000
171, 200, 0, 5.0, 5, 5, 100, 1000
172, 200, 0, 5.0, 5, 5, 100, 1000
173, 200, 0, 5.0, 5, 5, 100, 1000
174, 200, 0, 5.0, 5, 5, 100, 1000
175, 200, 0, 5.0, 5, 5, 100, 1000
176, 200, 0, 5.0, 5, 5, 99, 1000
177, 200, 0, 5.0, 5, 5, 100, 1000
178, 200, 0, 5.0, 5, 5, 100, 1000
179, 200, 0, 5.0, 5, 5, 100, 1000
180, 200, 0, 5.0, 5, 5, 100, 1000
181, 200, 0, 5.0, 5, 5, 100, 1000
182, 200, 0, 5.0, 5, 5, 100, 1000
183, 200, 0, 5.0, 5, 5, 100, 1000
184, 200, 0, 5.0, 5, 5, 100, 1000
185, 200, 0, 5.0, 5, 5, 100, 1000
186, 200, 0, 5.0, 5, 5, 100, 1000
187, 200, 0, 5.0, 5, 5, 100, 1000
188, 200, 0, 5.0, 5, 5, 99, 1000
189, 200, 0, 5.0, 5, 5, 100, 1000
190, 200, 0, 5.0, 5, 5, 100, 1000
191, 200, 0, 5.0, 5, 5, 100, 1000
192, 200, 0, 5.0, 5, 5, 99, 1000
193, 200, 0, 5.0, 5, 5, 100, 1000
194, 200, 0, 5.0, 5, 5, 100, 1000
195, 200, 0, 5.0, 5, 5, 100, 1000
196, 200, 0, 5.0, 5, 5, 100, 1000
197, 200, 0, 5.0, 5, 5, 99, 1000
198, 200, 0, 5.0, 5, 5, 100, 1000
199, 200, 0, 5.0, 5, 5, 100, 1000
